timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-09-19T10:00:00,0.42905113,0.0
2024-09-19T11:00:00,0.5158577,0.62423337
2024-09-19T12:00:00,0.5981643,0.59228325
2024-09-19T13:00:00,0.7269081,0.9199418
2024-09-19T14:00:00,0.42689258,-1.75
2024-09-19T15:00:00,0.42689258,0.0
2024-09-19T16:00:00,0.42689258,0.0
2024-09-19T17:00:00,0.42689258,0.0
2024-09-19T18:00:00,0.42689258,0.0
2024-09-19T19:00:00,0.42689258,0.0
2024-09-19T20:00:00,0.42689258,0.0
2024-09-19T21:00:00,0.42689258,0.0
2024-09-19T22:00:00,0.42689258,0.0
2024-09-19T23:00:00,0.42689258,0.0
2024-09-20T00:00:00,0.42689258,0.0
2024-09-20T01:00:00,0.42689258,0.0
2024-09-20T02:00:00,0.42689258,0.0
2024-09-20T03:00:00,0.42689258,0.0
2024-09-20T04:00:00,0.42689258,0.0
2024-09-20T05:00:00,0.42689258,0.0
2024-09-20T06:00:00,0.42689258,0.0
2024-09-20T07:00:00,0.42689258,0.0
2024-09-20T08:00:00,0.42689258,0.0
2024-09-20T09:00:00,0.42689258,0.0
2024-09-20T10:00:00,0.5154848,0.6369
2024-09-20T11:00:00,0.61695534,0.72805
2024-09-20T12:00:00,0.61695534,0.0
2024-09-20T13:00:00,0.7002849,0.59955007
2024-09-20T14:00:00,0.7002849,0.0
2024-09-20T15:00:00,0.7002849,0.0
2024-09-20T16:00:00,0.7002849,0.0
2024-09-20T17:00:00,0.44497558,-1.4809333
2024-09-20T18:00:00,0.44497558,0.0
2024-09-20T19:00:00,0.44497558,0.0
2024-09-20T20:00:00,0.44497558,0.0
2024-09-20T21:00:00,0.44497558,0.0
2024-09-20T22:00:00,0.44497558,0.0
2024-09-20T23:00:00,0.44497558,0.0
2024-09-21T00:00:00,0.44497558,0.0
2024-09-21T01:00:00,0.44497558,0.0
2024-09-21T02:00:00,0.44497558,0.0
2024-09-21T03:00:00,0.44497558,0.0
2024-09-21T04:00:00,0.44497558,0.0
2024-09-21T05:00:00,0.44497558,0.0
2024-09-21T06:00:00,0.44497558,0.0
2024-09-21T07:00:00,0.44497558,0.0
2024-09-21T08:00:00,0.44497558,0.0
2024-09-21T09:00:00,0.44497558,0.0
2024-09-21T10:00:00,0.5620416,0.8379666
2024-09-21T11:00:00,0.43640292,-0.71706605
2024-09-21T12:00:00,0.7191926,1.9765499
2024-09-21T13:00:00,0.7191926,0.0
2024-09-21T14:00:00,0.7463564,0.19716722
2024-09-21T15:00:00,0.7495567,0.023318863
2024-09-21T16:00:00,0.60189134,-0.8451021
2024-09-21T17:00:00,0.60189134,0.0
2024-09-21T18:00:00,0.43249503,-0.9721046
2024-09-21T19:00:00,0.43249503,0.0
2024-09-21T20:00:00,0.43249503,0.0
2024-09-21T21:00:00,0.43249503,0.0
2024-09-21T22:00:00,0.43249503,0.0
2024-09-21T23:00:00,0.43249503,0.0
2024-09-22T00:00:00,0.43249503,0.0
2024-09-22T01:00:00,0.43249503,0.0
2024-09-22T02:00:00,0.43249503,0.0
2024-09-22T03:00:00,0.43249503,0.0
2024-09-22T04:00:00,0.43249503,0.0
2024-09-22T05:00:00,0.43249503,0.0
2024-09-22T06:00:00,0.43249503,0.0
2024-09-22T07:00:00,0.43249503,0.0
2024-09-22T08:00:00,0.43249503,0.0
2024-09-22T09:00:00,0.43249503,0.0
2024-09-22T10:00:00,0.43249503,0.0
2024-09-22T11:00:00,0.5767359,1.0283
2024-09-22T12:00:00,0.73204803,1.1054167
2024-09-22T13:00:00,0.7478481,0.11489258
2024-09-22T14:00:00,0.7497378,0.013772202
2024-09-22T15:00:00,0.7497378,0.0
2024-09-22T16:00:00,0.7497378,0.0
2024-09-22T17:00:00,0.7497378,0.0
2024-09-22T18:00:00,0.7497378,0.0
2024-09-22T19:00:00,0.53739125,-1.2251334
2024-09-22T20:00:00,0.53739125,0.0
2024-09-22T21:00:00,0.43905962,-0.559304
2024-09-22T22:00:00,0.43905962,0.0
2024-09-22T23:00:00,0.43905962,0.0
2024-09-23T00:00:00,0.43905962,0.0
2024-09-23T01:00:00,0.43905962,0.0
2024-09-23T02:00:00,0.43905962,0.0
2024-09-23T03:00:00,0.43905962,0.0
2024-09-23T04:00:00,0.43905962,0.0
2024-09-23T05:00:00,0.43905962,0.0
2024-09-23T06:00:00,0.43905962,0.0
2024-09-23T07:00:00,0.43905962,0.0
2024-09-23T08:00:00,0.43905962,0.0
2024-09-23T09:00:00,0.43905962,0.0
2024-09-23T10:00:00,0.5907979,1.08055
2024-09-23T11:00:00,0.6782082,0.6285167
2024-09-23T12:00:00,0.7418741,0.4594677
2024-09-23T13:00:00,0.749016,0.05200577
2024-09-23T14:00:00,0.74987996,0.0062976833
2024-09-23T15:00:00,0.74987996,0.0
2024-09-23T16:00:00,0.74987996,0.0
2024-09-23T17:00:00,0.74987996,0.0
2024-09-23T18:00:00,0.74987996,0.0
2024-09-23T19:00:00,0.74987996,0.0
2024-09-23T20:00:00,0.74987996,0.0
2024-09-23T21:00:00,0.74987996,0.0
2024-09-23T22:00:00,0.74987996,0.0
2024-09-23T23:00:00,0.74987996,0.0
2024-09-24T00:00:00,0.64911973,-0.57329166
2024-09-24T01:00:00,0.4284688,-1.2743663
2024-09-24T02:00:00,0.4284688,0.0
2024-09-24T03:00:00,0.4284688,0.0
2024-09-24T04:00:00,0.4284688,0.0
2024-09-24T05:00:00,0.4284688,0.0
2024-09-24T06:00:00,0.4284688,0.0
2024-09-24T07:00:00,0.4284688,0.0
2024-09-24T08:00:00,0.4284688,0.0
2024-09-24T09:00:00,0.50978094,0.5852166
2024-09-24T10:00:00,0.4422568,-0.38259804
2024-09-24T11:00:00,0.4422568,0.0
2024-09-24T12:00:00,0.59788287,1.1076
2024-09-24T13:00:00,0.711663,0.8148501
2024-09-24T14:00:00,0.7455018,0.24535675
2024-09-24T15:00:00,0.74945325,0.028788375
2024-09-24T16:00:00,0.74945325,0.0
2024-09-24T17:00:00,0.53323346,-1.2480834
2024-09-24T18:00:00,0.53323346,0.0
2024-09-24T19:00:00,0.43952602,-0.53269416
2024-09-24T20:00:00,0.43952602,0.0
2024-09-24T21:00:00,0.43952602,0.0
2024-09-24T22:00:00,0.43952602,0.0
2024-09-24T23:00:00,0.43952602,0.0
2024-09-25T00:00:00,0.43952602,0.0
2024-09-25T01:00:00,0.43952602,0.0
2024-09-25T02:00:00,0.43952602,0.0
2024-09-25T03:00:00,0.43952602,0.0
2024-09-25T04:00:00,0.43952602,0.0
2024-09-25T05:00:00,0.43952602,0.0
2024-09-25T06:00:00,0.43952602,0.0
2024-09-25T07:00:00,0.43952602,0.0
2024-09-25T08:00:00,0.43952602,0.0
2024-09-25T09:00:00,0.5525628,0.80961674
2024-09-25T10:00:00,0.43740264,-0.65640175
2024-09-25T11:00:00,0.43740264,0.0
2024-09-25T12:00:00,0.62849766,1.3530167
2024-09-25T13:00:00,0.5198721,-0.61864996
2024-09-25T14:00:00,0.7240314,1.4428002
2024-09-25T15:00:00,0.593551,-0.7451501
2024-09-25T16:00:00,0.7259628,0.9456334
2024-09-25T17:00:00,0.7259628,0.0
2024-09-25T18:00:00,0.7259628,0.0
2024-09-25T19:00:00,0.43903363,-1.6709334
2024-09-25T20:00:00,0.43903363,0.0
2024-09-25T21:00:00,0.43903363,0.0
2024-09-25T22:00:00,0.43903363,0.0
2024-09-25T23:00:00,0.43903363,0.0
2024-09-26T00:00:00,0.43903363,0.0
2024-09-26T01:00:00,0.43903363,0.0
2024-09-26T02:00:00,0.43903363,0.0
2024-09-26T03:00:00,0.43903363,0.0
2024-09-26T04:00:00,0.43903363,0.0
2024-09-26T05:00:00,0.43903363,0.0
2024-09-26T06:00:00,0.43903363,0.0
2024-09-26T07:00:00,0.43903363,0.0
2024-09-26T08:00:00,0.43903363,0.0
2024-09-26T09:00:00,0.5154388,0.5503167
2024-09-26T10:00:00,0.4415824,-0.41880828
2024-09-26T11:00:00,0.4415824,0.0
2024-09-26T12:00:00,0.57890457,0.97998345
2024-09-26T13:00:00,0.57890457,0.0
2024-09-26T14:00:00,0.57890457,0.0
2024-09-26T15:00:00,0.57890457,0.0
2024-09-26T16:00:00,0.43469137,-0.8249892
2024-09-26T17:00:00,0.43469137,0.0
2024-09-26T18:00:00,0.43469137,0.0
2024-09-26T19:00:00,0.43469137,0.0
2024-09-26T20:00:00,0.43469137,0.0
2024-09-26T21:00:00,0.43469137,0.0
2024-09-26T22:00:00,0.43469137,0.0
2024-09-26T23:00:00,0.43469137,0.0
2024-09-27T00:00:00,0.43469137,0.0
2024-09-27T01:00:00,0.43469137,0.0
2024-09-27T02:00:00,0.43469137,0.0
2024-09-27T03:00:00,0.43469137,0.0
2024-09-27T04:00:00,0.43469137,0.0
2024-09-27T05:00:00,0.43469137,0.0
2024-09-27T06:00:00,0.43469137,0.0
2024-09-27T07:00:00,0.43469137,0.0
2024-09-27T08:00:00,0.43469137,0.0
2024-09-27T09:00:00,0.43469137,0.0
2024-09-27T10:00:00,0.43469137,0.0
2024-09-27T11:00:00,0.43469137,0.0
2024-09-27T12:00:00,0.43469137,0.0
2024-09-27T13:00:00,0.43469137,0.0
2024-09-27T14:00:00,0.72365236,2.0179753
2024-09-27T15:00:00,0.5394872,-1.0588087
2024-09-27T16:00:00,0.66308933,0.8838833
2024-09-27T17:00:00,0.50790524,-0.8889666
2024-09-27T18:00:00,0.4424826,-0.37059355
2024-09-27T19:00:00,0.4424826,0.0
2024-09-27T20:00:00,0.4424826,0.0
2024-09-27T21:00:00,0.4424826,0.0
2024-09-27T22:00:00,0.4424826,0.0
2024-09-27T23:00:00,0.4424826,0.0
2024-09-28T00:00:00,0.4424826,0.0
2024-09-28T01:00:00,0.4424826,0.0
2024-09-28T02:00:00,0.4424826,0.0
2024-09-28T03:00:00,0.4424826,0.0
2024-09-28T04:00:00,0.4424826,0.0
2024-09-28T05:00:00,0.4424826,0.0
2024-09-28T06:00:00,0.4424826,0.0
2024-09-28T07:00:00,0.4424826,0.0
2024-09-28T08:00:00,0.4424826,0.0
2024-09-28T09:00:00,0.5594088,0.8369833
2024-09-28T10:00:00,0.5594088,0.0
2024-09-28T11:00:00,0.7312044,1.2197838
2024-09-28T12:00:00,0.747749,0.120291896
2024-09-28T13:00:00,0.74972576,0.014406586
2024-09-28T14:00:00,0.44971025,-1.75
2024-09-28T15:00:00,0.44971025,0.0
2024-09-28T16:00:00,0.44971025,0.0
2024-09-28T17:00:00,0.5346429,0.6109333
2024-09-28T18:00:00,0.43936732,-0.5417144
2024-09-28T19:00:00,0.43936732,0.0
2024-09-28T20:00:00,0.43936732,0.0
2024-09-28T21:00:00,0.43936732,0.0
2024-09-28T22:00:00,0.43936732,0.0
2024-09-28T23:00:00,0.43936732,0.0
2024-09-29T00:00:00,0.43936732,0.0
2024-09-29T01:00:00,0.43936732,0.0
2024-09-29T02:00:00,0.43936732,0.0
2024-09-29T03:00:00,0.43936732,0.0
2024-09-29T04:00:00,0.43936732,0.0
2024-09-29T05:00:00,0.43936732,0.0
2024-09-29T06:00:00,0.43936732,0.0
2024-09-29T07:00:00,0.43936732,0.0
2024-09-29T08:00:00,0.43936732,0.0
2024-09-29T09:00:00,0.5645942,0.89528334
2024-09-29T10:00:00,0.63727134,0.52376676
2024-09-29T11:00:00,0.63727134,0.0
2024-09-29T12:00:00,0.7378096,0.72146344
2024-09-29T13:00:00,0.74853,0.07801857
2024-09-29T14:00:00,0.4764645,-1.5814352
2024-09-29T15:00:00,0.4764645,0.0
2024-09-29T16:00:00,0.7253465,1.7477499
2024-09-29T17:00:00,0.6122453,-0.6445
2024-09-29T18:00:00,0.4382563,-0.99903333
2024-09-29T19:00:00,0.4382563,0.0
2024-09-29T20:00:00,0.4382563,0.0
2024-09-29T21:00:00,0.4382563,0.0
2024-09-29T22:00:00,0.4382563,0.0
2024-09-29T23:00:00,0.4382563,0.0
2024-09-30T00:00:00,0.4382563,0.0
2024-09-30T01:00:00,0.4382563,0.0
2024-09-30T02:00:00,0.4382563,0.0
2024-09-30T03:00:00,0.4382563,0.0
2024-09-30T04:00:00,0.4382563,0.0
2024-09-30T05:00:00,0.4382563,0.0
2024-09-30T06:00:00,0.4382563,0.0
2024-09-30T07:00:00,0.4382563,0.0
2024-09-30T08:00:00,0.4382563,0.0
2024-09-30T09:00:00,0.4382563,0.0
2024-09-30T10:00:00,0.5488437,0.79236674
2024-09-30T11:00:00,0.64551175,0.6941
2024-09-30T12:00:00,0.7385948,0.66872483
2024-09-30T13:00:00,0.74862355,0.07299347
2024-09-30T14:00:00,0.74983215,0.00880928
2024-09-30T15:00:00,0.74983215,0.0
2024-09-30T16:00:00,0.74983215,0.0
2024-09-30T17:00:00,0.74983215,0.0
2024-09-30T18:00:00,0.6060807,-0.8223001
2024-09-30T19:00:00,0.6060807,0.0
2024-09-30T20:00:00,0.45951387,-0.8387
2024-09-30T21:00:00,0.44869134,-0.060888786
2024-09-30T22:00:00,0.44869134,0.0
2024-09-30T23:00:00,0.44869134,0.0
2024-10-01T00:00:00,0.44869134,0.0
2024-10-01T01:00:00,0.44869134,0.0
2024-10-01T02:00:00,0.44869134,0.0
2024-10-01T03:00:00,0.44869134,0.0
2024-10-01T04:00:00,0.44869134,0.0
2024-10-01T05:00:00,0.44869134,0.0
2024-10-01T06:00:00,0.44869134,0.0
2024-10-01T07:00:00,0.44869134,0.0
2024-10-01T08:00:00,0.44869134,0.0
2024-10-01T09:00:00,0.5784948,0.9273668
2024-10-01T10:00:00,0.5784948,0.0
2024-10-01T11:00:00,0.7326879,1.0976334
2024-10-01T12:00:00,0.74792343,0.1107975
2024-10-01T13:00:00,0.749747,0.013290024
2024-10-01T14:00:00,0.749747,0.0
2024-10-01T15:00:00,0.749747,0.0
2024-10-01T16:00:00,0.749747,0.0
2024-10-01T17:00:00,0.749747,0.0
2024-10-01T18:00:00,0.749747,0.0
2024-10-01T19:00:00,0.749747,0.0
2024-10-01T20:00:00,0.64212924,-0.6128333
2024-10-01T21:00:00,0.4473443,-1.12135
2024-10-01T22:00:00,0.4473443,0.0
2024-10-01T23:00:00,0.4473443,0.0
2024-10-02T00:00:00,0.4473443,0.0
2024-10-02T01:00:00,0.4473443,0.0
2024-10-02T02:00:00,0.4473443,0.0
2024-10-02T03:00:00,0.4473443,0.0
2024-10-02T04:00:00,0.4473443,0.0
2024-10-02T05:00:00,0.4473443,0.0
2024-10-02T06:00:00,0.4473443,0.0
2024-10-02T07:00:00,0.4473443,0.0
2024-10-02T08:00:00,0.4473443,0.0
2024-10-02T09:00:00,0.52840555,0.58343333
2024-10-02T10:00:00,0.6347799,0.7626667
2024-10-02T11:00:00,0.7375755,0.7374089
2024-10-02T12:00:00,0.74850214,0.079516985
2024-10-02T13:00:00,0.7498174,0.009586334
2024-10-02T14:00:00,0.7498174,0.0
2024-10-02T15:00:00,0.7498174,0.0
2024-10-02T16:00:00,0.7498174,0.0
2024-10-02T17:00:00,0.7498174,0.0
2024-10-02T18:00:00,0.7498174,0.0
2024-10-02T19:00:00,0.547874,-1.1636
2024-10-02T20:00:00,0.547874,0.0
2024-10-02T21:00:00,0.43790722,-0.62639344
2024-10-02T22:00:00,0.43790722,0.0
2024-10-02T23:00:00,0.43790722,0.0
2024-10-03T00:00:00,0.43790722,0.0
2024-10-03T01:00:00,0.43790722,0.0
2024-10-03T02:00:00,0.43790722,0.0
2024-10-03T03:00:00,0.43790722,0.0
2024-10-03T04:00:00,0.43790722,0.0
2024-10-03T05:00:00,0.43790722,0.0
2024-10-03T06:00:00,0.43790722,0.0
2024-10-03T07:00:00,0.43790722,0.0
2024-10-03T08:00:00,0.43790722,0.0
2024-10-03T09:00:00,0.5150618,0.55564994
2024-10-03T10:00:00,0.6007645,0.6164001
2024-10-03T11:00:00,0.7345299,0.95510715
2024-10-03T12:00:00,0.7481408,0.09900856
2024-10-03T13:00:00,0.7497734,0.011898804
2024-10-03T14:00:00,0.7497734,0.0
2024-10-03T15:00:00,0.7497734,0.0
2024-10-03T16:00:00,0.7497734,0.0
2024-10-03T17:00:00,0.7497734,0.0
2024-10-03T18:00:00,0.5337532,-1.2469001
2024-10-03T19:00:00,0.5337532,0.0
2024-10-03T20:00:00,0.44441724,-0.5075667
2024-10-03T21:00:00,0.44441724,0.0
2024-10-03T22:00:00,0.44441724,0.0
2024-10-03T23:00:00,0.44441724,0.0
2024-10-04T00:00:00,0.44441724,0.0
2024-10-04T01:00:00,0.44441724,0.0
2024-10-04T02:00:00,0.44441724,0.0
2024-10-04T03:00:00,0.44441724,0.0
2024-10-04T04:00:00,0.44441724,0.0
2024-10-04T05:00:00,0.44441724,0.0
2024-10-04T06:00:00,0.44441724,0.0
2024-10-04T07:00:00,0.44441724,0.0
2024-10-04T08:00:00,0.44441724,0.0
2024-10-04T09:00:00,0.54507154,0.72228324
2024-10-04T10:00:00,0.6825177,0.98085016
2024-10-04T11:00:00,0.74232596,0.4318867
2024-10-04T12:00:00,0.7490703,0.049113847
2024-10-04T13:00:00,0.7498866,0.0059501645
2024-10-04T14:00:00,0.7498866,0.0
2024-10-04T15:00:00,0.7498866,0.0
2024-10-04T16:00:00,0.7498866,0.0
2024-10-04T17:00:00,0.7498866,0.0
2024-10-04T18:00:00,0.7498866,0.0
2024-10-04T19:00:00,0.7498866,0.0
2024-10-04T20:00:00,0.7498866,0.0
2024-10-04T21:00:00,0.7498866,0.0
2024-10-04T22:00:00,0.7498866,0.0
2024-10-04T23:00:00,0.44987106,-1.75
2024-10-05T00:00:00,0.44987106,0.0
2024-10-05T01:00:00,0.44987106,0.0
2024-10-05T02:00:00,0.44987106,0.0
2024-10-05T03:00:00,0.44987106,0.0
2024-10-05T04:00:00,0.44987106,0.0
2024-10-05T05:00:00,0.44987106,0.0
2024-10-05T06:00:00,0.44987106,0.0
2024-10-05T07:00:00,0.44987106,0.0
2024-10-05T08:00:00,0.44987106,0.0
2024-10-05T09:00:00,0.44987106,0.0
2024-10-05T10:00:00,0.5370417,0.6268166
2024-10-05T11:00:00,0.65081245,0.81478345
2024-10-05T12:00:00,0.7391086,0.6348003
2024-10-05T13:00:00,0.7486849,0.069704816
2024-10-05T14:00:00,0.7498396,0.008416748
2024-10-05T15:00:00,0.7498396,0.0
2024-10-05T16:00:00,0.7498396,0.0
2024-10-05T17:00:00,0.7498396,0.0
2024-10-05T18:00:00,0.5848976,-0.94601667
2024-10-05T19:00:00,0.5848976,0.0
2024-10-05T20:00:00,0.4875017,-0.5539167
2024-10-05T21:00:00,0.44500992,-0.24001096
2024-10-05T22:00:00,0.44500992,0.0
2024-10-05T23:00:00,0.44500992,0.0
2024-10-06T00:00:00,0.44500992,0.0
2024-10-06T01:00:00,0.44500992,0.0
2024-10-06T02:00:00,0.44500992,0.0
2024-10-06T03:00:00,0.44500992,0.0
2024-10-06T04:00:00,0.44500992,0.0
2024-10-06T05:00:00,0.44500992,0.0
2024-10-06T06:00:00,0.44500992,0.0
2024-10-06T07:00:00,0.44500992,0.0
2024-10-06T08:00:00,0.44500992,0.0
2024-10-06T09:00:00,0.5261298,0.58385
2024-10-06T10:00:00,0.68396634,1.1229666
2024-10-06T11:00:00,0.74247885,0.42261544
2024-10-06T12:00:00,0.74908864,0.048135374
2024-10-06T13:00:00,0.74988884,0.005832672
2024-10-06T14:00:00,0.74988884,0.0
2024-10-06T15:00:00,0.74988884,0.0
2024-10-06T16:00:00,0.74988884,0.0
2024-10-06T17:00:00,0.74988884,0.0
2024-10-06T18:00:00,0.74988884,0.0
2024-10-06T19:00:00,0.49456838,-1.4810001
2024-10-06T20:00:00,0.49456838,0.0
2024-10-06T21:00:00,0.44411975,-0.2852376
2024-10-06T22:00:00,0.44411975,0.0
2024-10-06T23:00:00,0.44411975,0.0
2024-10-07T00:00:00,0.44411975,0.0
2024-10-07T01:00:00,0.44411975,0.0
2024-10-07T02:00:00,0.44411975,0.0
2024-10-07T03:00:00,0.44411975,0.0
2024-10-07T04:00:00,0.44411975,0.0
2024-10-07T05:00:00,0.44411975,0.0
2024-10-07T06:00:00,0.44411975,0.0
2024-10-07T07:00:00,0.44411975,0.0
2024-10-07T08:00:00,0.44411975,0.0
2024-10-07T09:00:00,0.5613825,0.8393499
2024-10-07T10:00:00,0.43647152,-0.7128478
2024-10-07T11:00:00,0.6580114,1.5617502
2024-10-07T12:00:00,0.6580114,0.0
2024-10-07T13:00:00,0.6580114,0.0
2024-10-07T14:00:00,0.7398175,0.5887272
2024-10-07T15:00:00,0.7398175,0.0
2024-10-07T16:00:00,0.7487696,0.065168
2024-10-07T17:00:00,0.7498499,0.00787468
2024-10-07T18:00:00,0.7498499,0.0
2024-10-07T19:00:00,0.7498499,0.0
2024-10-07T20:00:00,0.4940088,-1.4841166
2024-10-07T21:00:00,0.4940088,0.0
2024-10-07T22:00:00,0.44418967,-0.28165638
2024-10-07T23:00:00,0.44418967,0.0
2024-10-08T00:00:00,0.44418967,0.0
2024-10-08T01:00:00,0.44418967,0.0
2024-10-08T02:00:00,0.44418967,0.0
2024-10-08T03:00:00,0.44418967,0.0
2024-10-08T04:00:00,0.44418967,0.0
2024-10-08T05:00:00,0.44418967,0.0
2024-10-08T06:00:00,0.44418967,0.0
2024-10-08T07:00:00,0.44418967,0.0
2024-10-08T08:00:00,0.44418967,0.0
2024-10-08T09:00:00,0.57062125,0.9037332
2024-10-08T10:00:00,0.66399735,0.6708001
2024-10-08T11:00:00,0.7404166,0.55041695
2024-10-08T12:00:00,0.7488412,0.061333846
2024-10-08T13:00:00,0.7498587,0.007416153
2024-10-08T14:00:00,0.7498587,0.0
2024-10-08T15:00:00,0.7498587,0.0
2024-10-08T16:00:00,0.7498587,0.0
2024-10-08T17:00:00,0.7498587,0.0
2024-10-08T18:00:00,0.7498587,0.0
2024-10-08T19:00:00,0.45360145,-1.7272666
2024-10-08T20:00:00,0.45360145,0.0
2024-10-08T21:00:00,0.44950116,-0.02304928
2024-10-08T22:00:00,0.44950116,0.0
2024-10-08T23:00:00,0.44950116,0.0
2024-10-09T00:00:00,0.44950116,0.0
2024-10-09T01:00:00,0.44950116,0.0
2024-10-09T02:00:00,0.44950116,0.0
2024-10-09T03:00:00,0.44950116,0.0
2024-10-09T04:00:00,0.44950116,0.0
2024-10-09T05:00:00,0.44950116,0.0
2024-10-09T06:00:00,0.44950116,0.0
2024-10-09T07:00:00,0.44950116,0.0
2024-10-09T08:00:00,0.44950116,0.0
2024-10-09T09:00:00,0.57064396,0.8666166
2024-10-09T10:00:00,0.67195165,0.7268999
2024-10-09T11:00:00,0.7412263,0.49950942
2024-10-09T12:00:00,0.74893826,0.05615158
2024-10-09T13:00:00,0.74893826,0.0
2024-10-09T14:00:00,0.74893826,0.0
2024-10-09T15:00:00,0.7498705,0.0067951204
2024-10-09T16:00:00,0.7498705,0.0
2024-10-09T17:00:00,0.59094346,-0.91083336
2024-10-09T18:00:00,0.59094346,0.0
2024-10-09T19:00:00,0.4335215,-0.90203816
2024-10-09T20:00:00,0.4335215,0.0
2024-10-09T21:00:00,0.4335215,0.0
2024-10-09T22:00:00,0.4335215,0.0
2024-10-09T23:00:00,0.4335215,0.0
2024-10-10T00:00:00,0.4335215,0.0
2024-10-10T01:00:00,0.4335215,0.0
2024-10-10T02:00:00,0.4335215,0.0
2024-10-10T03:00:00,0.4335215,0.0
2024-10-10T04:00:00,0.4335215,0.0
2024-10-10T05:00:00,0.4335215,0.0
2024-10-10T06:00:00,0.4335215,0.0
2024-10-10T07:00:00,0.4335215,0.0
2024-10-10T08:00:00,0.4335215,0.0
2024-10-10T09:00:00,0.5496301,0.8312333
2024-10-10T10:00:00,0.5496301,0.0
2024-10-10T11:00:00,0.7304782,1.2823672
2024-10-10T12:00:00,0.6309779,-0.5660341
2024-10-10T13:00:00,0.73722106,0.7617413
2024-10-10T14:00:00,0.74845994,0.0817852
2024-10-10T15:00:00,0.74981225,0.009856415
2024-10-10T16:00:00,0.74981225,0.0
2024-10-10T17:00:00,0.74981225,0.0
2024-10-10T18:00:00,0.5487295,-1.1585166
2024-10-10T19:00:00,0.5487295,0.0
2024-10-10T20:00:00,0.43781465,-0.6318687
2024-10-10T21:00:00,0.43781465,0.0
2024-10-10T22:00:00,0.43781465,0.0
2024-10-10T23:00:00,0.43781465,0.0
2024-10-11T00:00:00,0.43781465,0.0
2024-10-11T01:00:00,0.43781465,0.0
2024-10-11T02:00:00,0.43781465,0.0
2024-10-11T03:00:00,0.43781465,0.0
2024-10-11T04:00:00,0.43781465,0.0
2024-10-11T05:00:00,0.43781465,0.0
2024-10-11T06:00:00,0.43781465,0.0
2024-10-11T07:00:00,0.43781465,0.0
2024-10-11T08:00:00,0.43781465,0.0
2024-10-11T09:00:00,0.5481087,0.7903
2024-10-11T10:00:00,0.653942,0.75885
2024-10-11T11:00:00,0.7394152,0.6147713
2024-10-11T12:00:00,0.7487215,0.067742534
2024-10-11T13:00:00,0.7498441,0.008182526
2024-10-11T14:00:00,0.7498441,0.0
2024-10-11T15:00:00,0.7498441,0.0
2024-10-11T16:00:00,0.7498441,0.0
2024-10-11T17:00:00,0.7498441,0.0
2024-10-11T18:00:00,0.7498441,0.0
2024-10-11T19:00:00,0.541797,-1.1996833
2024-10-11T20:00:00,0.541797,0.0
2024-10-11T21:00:00,0.4385712,-0.5875007
2024-10-11T22:00:00,0.4385712,0.0
2024-10-11T23:00:00,0.4385712,0.0
2024-10-12T00:00:00,0.4385712,0.0
2024-10-12T01:00:00,0.4385712,0.0
2024-10-12T02:00:00,0.4385712,0.0
2024-10-12T03:00:00,0.4385712,0.0
2024-10-12T04:00:00,0.4385712,0.0
2024-10-12T05:00:00,0.4385712,0.0
2024-10-12T06:00:00,0.4385712,0.0
2024-10-12T07:00:00,0.4385712,0.0
2024-10-12T08:00:00,0.4385712,0.0
2024-10-12T09:00:00,0.4385712,0.0
2024-10-12T10:00:00,0.4385712,0.0
2024-10-12T11:00:00,0.4385712,0.0
2024-10-12T12:00:00,0.4385712,0.0
2024-10-12T13:00:00,0.7090183,1.8935
2024-10-12T14:00:00,0.745205,0.26228294
2024-10-12T15:00:00,0.74941736,0.030688094
2024-10-12T16:00:00,0.74941736,0.0
2024-10-12T17:00:00,0.74941736,0.0
2024-10-12T18:00:00,0.74941736,0.0
2024-10-12T19:00:00,0.74941736,0.0
2024-10-12T20:00:00,0.6132264,-0.77831674
2024-10-12T21:00:00,0.43266037,-1.03765
2024-10-12T22:00:00,0.43266037,0.0
2024-10-12T23:00:00,0.43266037,0.0
2024-10-13T00:00:00,0.43266037,0.0
2024-10-13T01:00:00,0.43266037,0.0
2024-10-13T02:00:00,0.43266037,0.0
2024-10-13T03:00:00,0.43266037,0.0
2024-10-13T04:00:00,0.43266037,0.0
2024-10-13T05:00:00,0.43266037,0.0
2024-10-13T06:00:00,0.43266037,0.0
2024-10-13T07:00:00,0.43266037,0.0
2024-10-13T08:00:00,0.43266037,0.0
2024-10-13T09:00:00,0.537171,0.7495166
2024-10-13T10:00:00,0.62468,0.6292167
2024-10-13T11:00:00,0.7366418,0.80204815
2024-10-13T12:00:00,0.74839115,0.08549232
2024-10-13T13:00:00,0.74980384,0.010296632
2024-10-13T14:00:00,0.74980384,0.0
2024-10-13T15:00:00,0.74980384,0.0
2024-10-13T16:00:00,0.74980384,0.0
2024-10-13T17:00:00,0.74980384,0.0
2024-10-13T18:00:00,0.5171172,-1.3459
2024-10-13T19:00:00,0.5171172,0.0
2024-10-13T20:00:00,0.5171172,0.0
2024-10-13T21:00:00,0.5171172,0.0
2024-10-13T22:00:00,0.5171172,0.0
2024-10-13T23:00:00,0.44138426,-0.4295501
2024-10-14T00:00:00,0.44138426,0.0
2024-10-14T01:00:00,0.44138426,0.0
