timestamp,Battery Soc-%,Battery (Dis)Charge-kWh
2024-10-14T10:00:00,0.42894927,0.0
2024-10-14T11:00:00,0.5336402,0.7467834
2024-10-14T12:00:00,0.5336402,0.0
2024-10-14T13:00:00,0.7301596,1.3847027
2024-10-14T14:00:00,0.7301596,0.0
2024-10-14T15:00:00,0.74774426,0.12697868
2024-10-14T16:00:00,0.74774426,0.0
2024-10-14T17:00:00,0.74774426,0.0
2024-10-14T18:00:00,0.74774426,0.0
2024-10-14T19:00:00,0.74774426,0.0
2024-10-14T20:00:00,0.74774426,0.0
2024-10-14T21:00:00,0.74774426,0.0
2024-10-14T22:00:00,0.44875115,-1.75
2024-10-14T23:00:00,0.44875115,0.0
2024-10-15T00:00:00,0.44875115,0.0
2024-10-15T01:00:00,0.44875115,0.0
2024-10-15T02:00:00,0.44875115,0.0
2024-10-15T03:00:00,0.44875115,0.0
2024-10-15T04:00:00,0.44875115,0.0
2024-10-15T05:00:00,0.44875115,0.0
2024-10-15T06:00:00,0.44875115,0.0
2024-10-15T07:00:00,0.44875115,0.0
2024-10-15T08:00:00,0.44875115,0.0
2024-10-15T09:00:00,0.44875115,0.0
2024-10-15T10:00:00,0.44875115,0.0
2024-10-15T11:00:00,0.44875115,0.0
2024-10-15T12:00:00,0.54175496,0.6644833
2024-10-15T13:00:00,0.63178253,0.6434834
2024-10-15T14:00:00,0.63178253,0.0
2024-10-15T15:00:00,0.7378688,0.7565918
2024-10-15T16:00:00,0.57652783,-0.92974186
2024-10-15T17:00:00,0.57652783,0.0
2024-10-15T18:00:00,0.43567714,-0.8097781
2024-10-15T19:00:00,0.43567714,0.0
2024-10-15T20:00:00,0.43567714,0.0
2024-10-15T21:00:00,0.43567714,0.0
2024-10-15T22:00:00,0.43567714,0.0
2024-10-15T23:00:00,0.43567714,0.0
2024-10-16T00:00:00,0.43567714,0.0
2024-10-16T01:00:00,0.43567714,0.0
2024-10-16T02:00:00,0.43567714,0.0
2024-10-16T03:00:00,0.43567714,0.0
2024-10-16T04:00:00,0.43567714,0.0
2024-10-16T05:00:00,0.43567714,0.0
2024-10-16T06:00:00,0.43567714,0.0
2024-10-16T07:00:00,0.43567714,0.0
2024-10-16T08:00:00,0.43567714,0.0
2024-10-16T09:00:00,0.43567714,0.0
2024-10-16T10:00:00,0.43567714,0.0
2024-10-16T11:00:00,0.43567714,0.0
2024-10-16T12:00:00,0.43567714,0.0
2024-10-16T13:00:00,0.43567714,0.0
2024-10-16T14:00:00,0.43567714,0.0
2024-10-16T15:00:00,0.43567714,0.0
2024-10-16T16:00:00,0.43567714,0.0
2024-10-16T17:00:00,0.43567714,0.0
2024-10-16T18:00:00,0.43567714,0.0
2024-10-16T19:00:00,0.43567714,0.0
2024-10-16T20:00:00,0.43567714,0.0
2024-10-16T21:00:00,0.43567714,0.0
2024-10-16T22:00:00,0.43567714,0.0
2024-10-16T23:00:00,0.43567714,0.0
2024-10-17T00:00:00,0.43567714,0.0
2024-10-17T01:00:00,0.43567714,0.0
2024-10-17T02:00:00,0.43567714,0.0
2024-10-17T03:00:00,0.43567714,0.0
2024-10-17T04:00:00,0.43567714,0.0
2024-10-17T05:00:00,0.43567714,0.0
2024-10-17T06:00:00,0.43567714,0.0
2024-10-17T07:00:00,0.43567714,0.0
2024-10-17T08:00:00,0.43567714,0.0
2024-10-17T09:00:00,0.43567714,0.0
2024-10-17T10:00:00,0.43567714,0.0
2024-10-17T11:00:00,0.43567714,0.0
2024-10-17T12:00:00,0.43567714,0.0
2024-10-17T13:00:00,0.43567714,0.0
2024-10-17T14:00:00,0.43567714,0.0
2024-10-17T15:00:00,0.43567714,0.0
2024-10-17T16:00:00,0.43567714,0.0
2024-10-17T17:00:00,0.43567714,0.0
2024-10-17T18:00:00,0.43567714,0.0
2024-10-17T19:00:00,0.43567714,0.0
2024-10-17T20:00:00,0.43567714,0.0
2024-10-17T21:00:00,0.43567714,0.0
2024-10-17T22:00:00,0.43567714,0.0
2024-10-17T23:00:00,0.43567714,0.0
2024-10-18T00:00:00,0.43567714,0.0
2024-10-18T01:00:00,0.43567714,0.0
2024-10-18T02:00:00,0.43567714,0.0
2024-10-18T03:00:00,0.43567714,0.0
2024-10-18T04:00:00,0.43567714,0.0
2024-10-18T05:00:00,0.43567714,0.0
2024-10-18T06:00:00,0.43567714,0.0
2024-10-18T07:00:00,0.43567714,0.0
2024-10-18T08:00:00,0.43567714,0.0
2024-10-18T09:00:00,0.43567714,0.0
2024-10-18T10:00:00,0.43567714,0.0
2024-10-18T11:00:00,0.56216645,0.8996001
2024-10-18T12:00:00,0.56216645,0.0
2024-10-18T13:00:00,0.732182,1.2021347
2024-10-18T14:00:00,0.7479701,0.11403504
2024-10-18T15:00:00,0.7497651,0.012991333
2024-10-18T16:00:00,0.7497651,0.0
2024-10-18T17:00:00,0.7497651,0.0
2024-10-18T18:00:00,0.7497651,0.0
2024-10-18T19:00:00,0.66214937,-0.5006833
2024-10-18T20:00:00,0.66214937,0.0
2024-10-18T21:00:00,0.47582987,-1.0767334
2024-10-18T22:00:00,0.47582987,0.0
2024-10-18T23:00:00,0.44670883,-0.16531117
2024-10-19T00:00:00,0.44670883,0.0
2024-10-19T01:00:00,0.44670883,0.0
2024-10-19T02:00:00,0.44670883,0.0
2024-10-19T03:00:00,0.44670883,0.0
2024-10-19T04:00:00,0.44670883,0.0
2024-10-19T05:00:00,0.44670883,0.0
2024-10-19T06:00:00,0.44670883,0.0
2024-10-19T07:00:00,0.44670883,0.0
2024-10-19T08:00:00,0.44670883,0.0
2024-10-19T09:00:00,0.44670883,0.0
2024-10-19T10:00:00,0.44670883,0.0
2024-10-19T11:00:00,0.5790298,0.9403333
2024-10-19T12:00:00,0.65521175,0.5455667
2024-10-19T13:00:00,0.74002415,0.6066448
2024-10-19T14:00:00,0.74885464,0.06384545
2024-10-19T15:00:00,0.7498673,0.0073303226
2024-10-19T16:00:00,0.7498673,0.0
2024-10-19T17:00:00,0.7498673,0.0
2024-10-19T18:00:00,0.6301749,-0.6864834
2024-10-19T19:00:00,0.49041054,-0.8034333
2024-10-19T20:00:00,0.44493556,-0.25862744
2024-10-19T21:00:00,0.44493556,0.0
2024-10-19T22:00:00,0.44493556,0.0
2024-10-19T23:00:00,0.44493556,0.0
2024-10-20T00:00:00,0.44493556,0.0
2024-10-20T01:00:00,0.44493556,0.0
2024-10-20T02:00:00,0.44493556,0.0
2024-10-20T03:00:00,0.44493556,0.0
2024-10-20T04:00:00,0.44493556,0.0
2024-10-20T05:00:00,0.44493556,0.0
2024-10-20T06:00:00,0.44493556,0.0
2024-10-20T07:00:00,0.44493556,0.0
2024-10-20T08:00:00,0.44493556,0.0
2024-10-20T09:00:00,0.44493556,0.0
2024-10-20T10:00:00,0.44493556,0.0
2024-10-20T11:00:00,0.58338416,0.9830666
2024-10-20T12:00:00,0.58338416,0.0
2024-10-20T13:00:00,0.73380196,1.0663414
2024-10-20T14:00:00,0.74815166,0.10366745
2024-10-20T15:00:00,0.7497861,0.011829376
2024-10-20T16:00:00,0.7497861,0.0
2024-10-20T17:00:00,0.48369512,-1.5516832
2024-10-20T18:00:00,0.48369512,0.0
2024-10-20T19:00:00,0.44574475,-0.21564877
2024-10-20T20:00:00,0.44574475,0.0
2024-10-20T21:00:00,0.44574475,0.0
2024-10-20T22:00:00,0.44574475,0.0
2024-10-20T23:00:00,0.44574475,0.0
2024-10-21T00:00:00,0.44574475,0.0
2024-10-21T01:00:00,0.44574475,0.0
2024-10-21T02:00:00,0.44574475,0.0
2024-10-21T03:00:00,0.44574475,0.0
2024-10-21T04:00:00,0.44574475,0.0
2024-10-21T05:00:00,0.44574475,0.0
2024-10-21T06:00:00,0.44574475,0.0
2024-10-21T07:00:00,0.44574475,0.0
2024-10-21T08:00:00,0.44574475,0.0
2024-10-21T09:00:00,0.44574475,0.0
2024-10-21T10:00:00,0.44574475,0.0
2024-10-21T11:00:00,0.5707704,0.8893666
2024-10-21T12:00:00,0.5707704,0.0
2024-10-21T13:00:00,0.6654287,0.67614996
2024-10-21T14:00:00,0.6654287,0.0
2024-10-21T15:00:00,0.4282236,-1.3787436
2024-10-21T16:00:00,0.4282236,0.0
2024-10-21T17:00:00,0.4282236,0.0
2024-10-21T18:00:00,0.4282236,0.0
2024-10-21T19:00:00,0.4282236,0.0
2024-10-21T20:00:00,0.4282236,0.0
2024-10-21T21:00:00,0.4282236,0.0
2024-10-21T22:00:00,0.4282236,0.0
2024-10-21T23:00:00,0.4282236,0.0
2024-10-22T00:00:00,0.4282236,0.0
2024-10-22T01:00:00,0.4282236,0.0
2024-10-22T02:00:00,0.4282236,0.0
2024-10-22T03:00:00,0.4282236,0.0
2024-10-22T04:00:00,0.4282236,0.0
2024-10-22T05:00:00,0.4282236,0.0
2024-10-22T06:00:00,0.4282236,0.0
2024-10-22T07:00:00,0.4282236,0.0
2024-10-22T08:00:00,0.4282236,0.0
2024-10-22T09:00:00,0.4282236,0.0
2024-10-22T10:00:00,0.4282236,0.0
2024-10-22T11:00:00,0.4282236,0.0
2024-10-22T12:00:00,0.4282236,0.0
2024-10-22T13:00:00,0.66965073,1.6913832
2024-10-22T14:00:00,0.66965073,0.0
2024-10-22T15:00:00,0.7414134,0.5142353
2024-10-22T16:00:00,0.74901277,0.054954145
2024-10-22T17:00:00,0.6025858,-0.8423706
2024-10-22T18:00:00,0.43327558,-0.9765491
2024-10-22T19:00:00,0.43327558,0.0
2024-10-22T20:00:00,0.43327558,0.0
2024-10-22T21:00:00,0.43327558,0.0
2024-10-22T22:00:00,0.43327558,0.0
2024-10-22T23:00:00,0.43327558,0.0
2024-10-23T00:00:00,0.43327558,0.0
2024-10-23T01:00:00,0.43327558,0.0
2024-10-23T02:00:00,0.43327558,0.0
2024-10-23T03:00:00,0.43327558,0.0
2024-10-23T04:00:00,0.43327558,0.0
2024-10-23T05:00:00,0.43327558,0.0
2024-10-23T06:00:00,0.43327558,0.0
